iteration,step_size
13812,2.08178679563878e-309
13813,1.97769745585684e-309
13814,1.878812583064e-309
13815,1.7848719539108e-309
13816,1.69562835621526e-309
13817,1.6108469384045e-309
13818,1.53030459148427e-309
13819,1.45378936191006e-309
13820,1.381099893814553e-309
13821,1.31204489912383e-309
13822,1.246442654167634e-309
13823,1.184120521459256e-309
13824,1.124914495386293e-309
13825,1.068668770616974e-309
13826,1.01523533208613e-309
13827,9.64473565481823e-310
13828,9.1624988720773e-310
13829,8.70437392847343e-310
13830,8.26915523204977e-310
13831,7.8556974704473e-310
13832,7.4629125969249e-310
13833,7.08976696707867e-310
13834,6.73527861872475e-310
13835,6.39851468778847e-310
13836,6.0785889533991e-310
13837,5.7746595057291e-310
13838,5.48592653044266e-310
13839,5.2116302039205e-310
13840,4.9510486937245e-310
13841,4.70349625903826e-310
13842,4.46832144608636e-310
13843,4.24490537378206e-310
13844,4.03266010509295e-310
13845,3.8310270998383e-310
13846,3.6394757448464e-310
13847,3.45750195760406e-310
13848,3.28462685972384e-310
13849,3.12039551673765e-310
13850,2.9643757409008e-310
13851,2.8161569538557e-310
13852,2.67534910616295e-310
13853,2.5415816508548e-310
13854,2.41450256831206e-310
13855,2.29377743989647e-310
13856,2.17908856790163e-310
13857,2.07013413950657e-310
13858,1.9666274325312e-310
13859,1.8682960609047e-310
13860,1.7748812578594e-310
13861,1.68613719496646e-310
13862,1.60183033521816e-310
13863,1.52173881845724e-310
13864,1.44565187753437e-310
13865,1.37336928365767e-310
13866,1.3047008194748e-310
13867,1.23946577850104e-310
13868,1.17749248957596e-310
13869,1.11861786509717e-310
13870,1.06268697184233e-310
13871,1.0095526232502e-310
13872,9.590749920877e-311
13873,9.111212424833e-311
13874,8.6556518035915e-311
13875,8.222869213412e-311
13876,7.8117257527414e-311
13877,7.421139465104e-311
13878,7.050082491849e-311
13879,6.6975783672564e-311
13880,6.362699448894e-311
13881,6.044564476449e-311
13882,5.7423362526267e-311
13883,5.4552194399953e-311
13884,5.1824584679953e-311
13885,4.923335544596e-311
13886,4.6771687673657e-311
13887,4.443310328998e-311
13888,4.2211448125476e-311
13889,4.01008757192e-311
13890,3.8095831933243e-311
13891,3.619104033658e-311
13892,3.4381488319753e-311
13893,3.2662413903765e-311
13894,3.1029293208576e-311
13895,2.947782854815e-311
13896,2.800393712074e-311
13897,2.66037402647e-311
13898,2.5273553251466e-311
13899,2.4009875588897e-311
13900,2.280938180945e-311
13901,2.166891271898e-311
13902,2.0585467083026e-311
13903,1.9556193728877e-311
13904,1.8578384042433e-311
13905,1.764946484031e-311
13906,1.6766991598297e-311
13907,1.592864201838e-311
13908,1.5132209917464e-311
13909,1.437559942159e-311
13910,1.365681945051e-311
13911,1.2973978477986e-311
13912,1.2325279554083e-311
13913,1.170901557638e-311
13914,1.112356479756e-311
13915,1.0567386557686e-311
13916,1.00390172298e-311
13917,9.53706636831e-312
13918,9.060213049895e-312
13919,8.6072023974e-312
13920,8.176842277527e-312
13921,7.768000163653e-312
13922,7.37960015547e-312
13923,7.010620147695e-312
13924,6.660089140313e-312
13925,6.327084683295e-312
13926,6.01073044913e-312
13927,5.710193926676e-312
13928,5.424684230343e-312
13929,5.153450018826e-312
13930,4.895777517884e-312
13931,4.65098864199e-312
13932,4.41843920989e-312
13933,4.197517249396e-312
13934,3.987641386924e-312
13935,3.788259317577e-312
13936,3.5988463517e-312
13937,3.418904034113e-312
13938,3.24795883241e-312
13939,3.08556089079e-312
13940,2.93128284625e-312
13941,2.78471870394e-312
13942,2.64548276874e-312
13943,2.513208630304e-312
13944,2.38754819879e-312
13945,2.26817078885e-312
13946,2.154762249404e-312
13947,2.047024136935e-312
13948,1.94467293009e-312
13949,1.847439283585e-312
13950,1.755067319407e-312
13951,1.667313953435e-312
13952,1.583948255765e-312
13953,1.504750842974e-312
13954,1.429513300826e-312
13955,1.358037635785e-312
13956,1.290135753995e-312
13957,1.225628966296e-312
13958,1.16434751798e-312
13959,1.106130142084e-312
13960,1.050823634977e-312
13961,9.9828245323e-313
13962,9.48368330567e-313
13963,9.0094991404e-313
13964,8.5590241834e-313
13965,8.13107297423e-313
13966,7.7245193255e-313
13967,7.33829335924e-313
13968,6.97137869126e-313
13969,6.6228097567e-313
13970,6.29166926885e-313
13971,5.97708580543e-313
13972,5.67823151517e-313
13973,5.39431993937e-313
13974,5.1246039424e-313
13975,4.8683737453e-313
13976,4.62495505803e-313
13977,4.3937073051e-313
13978,4.1740219399e-313
13979,3.9653208429e-313
13980,3.76705480073e-313
13981,3.5787020607e-313
13982,3.39976695766e-313
13983,3.22977860976e-313
13984,3.0682896793e-313
13985,2.9148751953e-313
13986,2.76913143555e-313
13987,2.6306748638e-313
13988,2.4991411206e-313
13989,2.37418406454e-313
13990,2.2554748613e-313
13991,2.14270111826e-313
13992,2.03556606237e-313
13993,1.93378775925e-313
13994,1.83709837126e-313
13995,1.7452434527e-313
13996,1.6579812801e-313
13997,1.5750822161e-313
13998,1.49632810525e-313
13999,1.4215117e-313
14000,1.35043611503e-313
14001,1.28291430924e-313
14002,1.21876859377e-313
14003,1.1578301641e-313
14004,1.0999386559e-313
14005,1.0449417231e-313
14006,9.9269463693e-314
14007,9.430599051e-314
14008,8.9590690986e-314
14009,8.5111156435e-314
14010,8.0855598614e-314
14011,7.681281868e-314
14012,7.297217775e-314
14013,6.932356886e-314
14014,6.585739042e-314
14015,6.25645209e-314
14016,5.943629485e-314
14017,5.646448011e-314
14018,5.3641256106e-314
14019,5.09591933e-314
14020,4.8411233634e-314
14021,4.599067195e-314
14022,4.3691138357e-314
14023,4.1506581437e-314
14024,3.943125237e-314
14025,3.7459689747e-314
14026,3.558670526e-314
14027,3.380737e-314
14028,3.2117001495e-314
14029,3.0511151423e-314
14030,2.898559385e-314
14031,2.7536314156e-314
14032,2.615949845e-314
14033,2.4851523527e-314
14034,2.360894735e-314
14035,2.2428499984e-314
14036,2.1307074983e-314
14037,2.0241721236e-314
14038,1.922963517e-314
14039,1.8268153415e-314
14040,1.7354745743e-314
14041,1.6487008457e-314
14042,1.5662658035e-314
14043,1.4879525133e-314
14044,1.4135548875e-314
14045,1.342877143e-314
14046,1.275733286e-314
14047,1.2119466216e-314
14048,1.151349291e-314
14049,1.093781826e-314
14050,1.0390927347e-314
14051,9.87138098e-315
14052,9.37781193e-315
14053,8.908921336e-315
14054,8.46347527e-315
14055,8.040301506e-315
14056,7.63828643e-315
14057,7.25637211e-315
14058,6.8935535e-315
14059,6.548875827e-315
14060,6.221432037e-315
14061,5.910360435e-315
14062,5.61484241e-315
14063,5.334100295e-315
14064,5.06739528e-315
14065,4.81402551e-315
14066,4.57332424e-315
14067,4.344658024e-315
14068,4.127425127e-315
14069,3.921053867e-315
14070,3.725001173e-315
14071,3.538751117e-315
14072,3.36181356e-315
14073,3.193722883e-315
14074,3.03403674e-315
14075,2.8823349e-315
14076,2.738218157e-315
14077,2.60130725e-315
14078,2.471241885e-315
14079,2.34767979e-315
14080,2.230295803e-315
14081,2.11878101e-315
14082,2.012841964e-315
14083,1.912199863e-315
14084,1.81658987e-315
14085,1.725760377e-315
14086,1.63947236e-315
14087,1.557498742e-315
14088,1.479623804e-315
14089,1.40564261e-315
14090,1.335360484e-315
14091,1.26859246e-315
14092,1.205162833e-315
14093,1.144904695e-315
14094,1.087659457e-315
14095,1.033276486e-315
14096,9.81612664e-316
14097,9.3253203e-316
14098,8.8590543e-316
14099,8.41610156e-316
14100,7.99529646e-316
14101,7.59553164e-316
14102,7.2157551e-316
14103,6.8549673e-316
14104,6.51221895e-316
14105,6.186608e-316
14106,5.8772776e-316
14107,5.58341373e-316
14108,5.304243e-316
14109,5.0390309e-316
14110,4.78707936e-316
14111,4.54772536e-316
14112,4.3203391e-316
14113,4.10432214e-316
14114,3.89910605e-316
14115,3.70415076e-316
14116,3.5189432e-316
14117,3.34299603e-316
14118,3.17584626e-316
14119,3.0170539e-316
14120,2.86620124e-316
14121,2.7228912e-316
14122,2.5867466e-316
14123,2.4574093e-316
14124,2.33453883e-316
14125,2.21781187e-316
14126,2.1069213e-316
14127,2.00157525e-316
14128,1.90149647e-316
14129,1.80642164e-316
14130,1.71610056e-316
14131,1.63029554e-316
14132,1.54878073e-316
14133,1.4713417e-316
14134,1.3977746e-316
14135,1.3278859e-316
14136,1.2614916e-316
14137,1.19841704e-316
14138,1.13849617e-316
14139,1.08157136e-316
14140,1.0274928e-316
14141,9.7611813e-317
14142,9.2731226e-317
14143,8.809466e-317
14144,8.368993e-317
14145,7.9505434e-317
14146,7.553016e-317
14147,7.1753653e-317
14148,6.816597e-317
14149,6.4757673e-317
14150,6.151979e-317
14151,5.84438e-317
14152,5.552161e-317
14153,5.274553e-317
14154,5.010825e-317
14155,4.760284e-317
14156,4.52227e-317
14157,4.296156e-317
14158,4.0813483e-317
14159,3.877281e-317
14160,3.683417e-317
14161,3.499246e-317
14162,3.3242836e-317
14163,3.1580696e-317
14164,3.000166e-317
14165,2.850158e-317
14166,2.70765e-317
14167,2.5722673e-317
14168,2.443654e-317
14169,2.321471e-317
14170,2.205398e-317
14171,2.095128e-317
14172,1.9903716e-317
14173,1.890853e-317
14174,1.7963105e-317
14175,1.706495e-317
14176,1.62117e-317
14177,1.540112e-317
14178,1.463106e-317
14179,1.389951e-317
14180,1.320453e-317
14181,1.2544307e-317
14182,1.191709e-317
14183,1.132124e-317
14184,1.075517e-317
14185,1.0217416e-317
14186,9.70654e-318
14187,9.221217e-318
14188,8.760154e-318
14189,8.32215e-318
14190,7.906043e-318
14191,7.510737e-318
14192,7.1352e-318
14193,6.77844e-318
14194,6.43952e-318
14195,6.117546e-318
14196,5.811665e-318
14197,5.521085e-318
14198,5.24503e-318
14199,4.982776e-318
14200,4.73364e-318
14201,4.496956e-318
14202,4.27211e-318
14203,4.0585e-318
14204,3.85558e-318
14205,3.6628e-318
14206,3.47966e-318
14207,3.305675e-318
14208,3.140395e-318
14209,2.98337e-318
14210,2.834203e-318
14211,2.692495e-318
14212,2.55787e-318
14213,2.42998e-318
14214,2.308477e-318
14215,2.193054e-318
14216,2.0834e-318
14217,1.97923e-318
14218,1.88027e-318
14219,1.786255e-318
14220,1.696943e-318
14221,1.612097e-318
14222,1.53149e-318
14223,1.454915e-318
14224,1.38217e-318
14225,1.313063e-318
14226,1.247407e-318
14227,1.18504e-318
14228,1.12579e-318
14229,1.0695e-318
14230,1.01602e-318
14231,9.6522e-319
14232,9.1696e-319
14233,8.7111e-319
14234,8.27555e-319
14235,7.86177e-319
14236,7.4687e-319
14237,7.0953e-319
14238,6.7405e-319
14239,6.4035e-319
14240,6.0833e-319
14241,5.77914e-319
14242,5.4902e-319
14243,5.21565e-319
14244,4.9549e-319
14245,4.70716e-319
14246,4.4718e-319
14247,4.24817e-319
14248,4.03578e-319
14249,3.834e-319
14250,3.6423e-319
14251,3.4602e-319
14252,3.28717e-319
14253,3.12284e-319
14254,2.96667e-319
14255,2.81835e-319
14256,2.67744e-319
14257,2.54355e-319
14258,2.4164e-319
14259,2.2956e-319
14260,2.18076e-319
14261,2.07177e-319
14262,1.96816e-319
14263,1.86974e-319
14264,1.77626e-319
14265,1.68743e-319
14266,1.6031e-319
14267,1.5229e-319
14268,1.44677e-319
14269,1.37444e-319
14270,1.3057e-319
14271,1.24045e-319
14272,1.1784e-319
14273,1.1195e-319
14274,1.06353e-319
14275,1.0103e-319
14276,9.598e-320
14277,9.1185e-320
14278,8.6625e-320
14279,8.229e-320
14280,7.8176e-320
14281,7.427e-320
14282,7.0558e-320
14283,6.703e-320
14284,6.3675e-320
14285,6.0493e-320
14286,5.747e-320
14287,5.4594e-320
14288,5.1867e-320
14289,4.9273e-320
14290,4.681e-320
14291,4.4466e-320
14292,4.2243e-320
14293,4.0133e-320
14294,3.8127e-320
14295,3.622e-320
14296,3.4407e-320
14297,3.2687e-320
14298,3.105e-320
14299,2.95e-320
14300,2.803e-320
14301,2.6625e-320
14302,2.529e-320
14303,2.4026e-320
14304,2.2826e-320
14305,2.1685e-320
14306,2.0603e-320
14307,1.957e-320
14308,1.859e-320
14309,1.7663e-320
14310,1.678e-320
14311,1.5943e-320
14312,1.5143e-320
14313,1.4387e-320
14314,1.3666e-320
14315,1.2984e-320
14316,1.2337e-320
14317,1.172e-320
14318,1.113e-320
14319,1.058e-320
14320,1.005e-320
14321,9.545e-321
14322,9.066e-321
14323,8.617e-321
14324,8.18e-321
14325,7.777e-321
14326,7.386e-321
14327,7.016e-321
14328,6.665e-321
14329,6.334e-321
14330,6.02e-321
14331,5.716e-321
14332,5.43e-321
14333,5.16e-321
14334,4.9e-321
14335,4.654e-321
14336,4.42e-321
14337,4.2e-321
14338,3.99e-321
14339,3.79e-321
14340,3.6e-321
14341,3.424e-321
14342,3.25e-321
14343,3.09e-321
14344,2.935e-321
14345,2.787e-321
14346,2.65e-321
14347,2.515e-321
14348,2.39e-321
14349,2.27e-321
14350,2.16e-321
14351,2.05e-321
14352,1.947e-321
14353,1.85e-321
14354,1.76e-321
14355,1.67e-321
14356,1.586e-321
14357,1.507e-321
14358,1.433e-321
14359,1.36e-321
14360,1.29e-321
14361,1.225e-321
14362,1.166e-321
14363,1.107e-321
14364,1.05e-321
14365,1e-321
14366,9.5e-322
14367,9.04e-322
14368,8.55e-322
14369,8.15e-322
14370,7.76e-322
14371,7.36e-322
14372,6.97e-322
14373,6.6e-322
14374,6.27e-322
14375,6e-322
14376,5.7e-322
14377,5.4e-322
14378,5.14e-322
14379,4.9e-322
14380,4.64e-322
14381,4.4e-322
14382,4.2e-322
14383,3.95e-322
14384,3.75e-322
14385,3.6e-322
14386,3.4e-322
14387,3.2e-322
14388,3.06e-322
14389,2.9e-322
14390,2.77e-322
14391,2.6e-322
14392,2.5e-322
14393,2.37e-322
14394,2.27e-322
14395,2.1e-322
14396,2.03e-322
14397,1.93e-322
14398,1.83e-322
14399,1.73e-322
14400,1.7e-322
14401,1.6e-322
14402,1.5e-322
14403,1.43e-322
14404,1.33e-322
14405,1.3e-322
14406,1.24e-322
14407,1.2e-322
14408,1.1e-322
14409,1.04e-322
14410,1e-322
14411,9.4e-323
14412,9e-323
14413,8.4e-323
14414,8e-323
14415,8e-323
14416,7.4e-323
14417,7e-323
14418,6.4e-323
14419,6.4e-323
14420,6e-323
14421,5.4e-323
14422,5.4e-323
14423,5e-323
14424,5e-323
14425,4.4e-323
14426,4.4e-323
14427,4e-323
14428,4e-323
14429,4e-323
14430,3.5e-323
14431,3.5e-323
14432,3.5e-323
14433,3e-323
14434,3e-323
14435,3e-323
14436,2.5e-323
14437,2.5e-323
14438,2.5e-323
14439,2.5e-323
14440,2e-323
14441,2e-323
14442,2e-323
14443,2e-323
14444,2e-323
14445,1.5e-323
14446,1.5e-323
14447,1.5e-323
14448,1.5e-323
14449,1.5e-323
14450,1.5e-323
14451,1.5e-323
14452,1e-323
14453,1e-323
14454,1e-323
14455,1e-323
14456,1e-323
14457,1e-323
14458,1e-323
14459,1e-323
14460,1e-323
14461,1e-323
14462,5e-324
14463,5e-324
14464,5e-324
14465,5e-324
14466,5e-324
14467,5e-324
14468,5e-324
14469,5e-324
14470,5e-324
14471,5e-324
14472,5e-324
14473,5e-324
14474,5e-324
14475,5e-324
14476,5e-324
14477,5e-324
14478,5e-324
14479,5e-324
14480,5e-324
14481,5e-324
14482,5e-324
14483,5e-324
14484,5e-324
14485,0.0
14486,0.0
14487,0.0
14488,0.0
14489,0.0
14490,0.0
14491,0.0
14492,0.0
14493,0.0
14494,0.0
14495,0.0
14496,0.0
14497,0.0
14498,0.0
14499,0.0
14500,0.0
14501,0.0
14502,0.0
14503,0.0
14504,0.0
14505,0.0
14506,0.0
14507,0.0
14508,0.0
14509,0.0
14510,0.0
14511,0.0
14512,0.0
14513,0.0
14514,0.0
14515,0.0
14516,0.0
14517,0.0
14518,0.0
14519,0.0
14520,0.0
14521,0.0
14522,0.0
14523,0.0
14524,0.0
14525,0.0
14526,0.0
14527,0.0
14528,0.0
14529,0.0
14530,0.0
14531,0.0
14532,0.0
14533,0.0
14534,0.0
14535,0.0
14536,0.0
14537,0.0
14538,0.0
14539,0.0
14540,0.0
14541,0.0
14542,0.0
14543,0.0
14544,0.0
14545,0.0
14546,0.0
14547,0.0
14548,0.0
14549,0.0
14550,0.0
14551,0.0
14552,0.0
14553,0.0
14554,0.0
14555,0.0
14556,0.0
14557,0.0
14558,0.0
14559,0.0
14560,0.0
14561,0.0
14562,0.0
14563,0.0
14564,0.0
14565,0.0
14566,0.0
14567,0.0
14568,0.0
14569,0.0
14570,0.0
14571,0.0
14572,0.0
14573,0.0
14574,0.0
14575,0.0
14576,0.0
14577,0.0
14578,0.0
14579,0.0
14580,0.0
14581,0.0
14582,0.0
14583,0.0
14584,0.0
14585,0.0
14586,0.0
14587,0.0
14588,0.0
14589,0.0
14590,0.0
14591,0.0
14592,0.0
14593,0.0
14594,0.0
14595,0.0
14596,0.0
14597,0.0
14598,0.0
14599,0.0
14600,0.0
14601,0.0
14602,0.0
14603,0.0
14604,0.0
14605,0.0
14606,0.0
14607,0.0
14608,0.0
14609,0.0
14610,0.0
14611,0.0
14612,0.0
14613,0.0
14614,0.0
14615,0.0
14616,0.0
14617,0.0
14618,0.0
14619,0.0
14620,0.0
14621,0.0
14622,0.0
14623,0.0
14624,0.0
14625,0.0
14626,0.0
14627,0.0
14628,0.0
14629,0.0
14630,0.0
14631,0.0
14632,0.0
14633,0.0
14634,0.0
14635,0.0
14636,0.0
14637,0.0
14638,0.0
14639,0.0
14640,0.0
14641,0.0
14642,0.0
14643,0.0
14644,0.0
14645,0.0
14646,0.0
14647,0.0
14648,0.0
14649,0.0
14650,0.0
14651,0.0
14652,0.0
14653,0.0
14654,0.0
14655,0.0
14656,0.0
14657,0.0
14658,0.0
14659,0.0
14660,0.0
14661,0.0
14662,0.0
14663,0.0
14664,0.0
14665,0.0
14666,0.0
14667,0.0
14668,0.0
14669,0.0
14670,0.0
14671,0.0
14672,0.0
14673,0.0
14674,0.0
14675,0.0
14676,0.0
14677,0.0
14678,0.0
14679,0.0
14680,0.0
14681,0.0
14682,0.0
14683,0.0
14684,0.0
14685,0.0
14686,0.0
14687,0.0
14688,0.0
14689,0.0
14690,0.0
14691,0.0
14692,0.0
14693,0.0
14694,0.0
14695,0.0
14696,0.0
14697,0.0
14698,0.0
14699,0.0
14700,0.0
14701,0.0
14702,0.0
14703,0.0
14704,0.0
14705,0.0
14706,0.0
14707,0.0
14708,0.0
14709,0.0
14710,0.0
14711,0.0
14712,0.0
14713,0.0
14714,0.0
14715,0.0
14716,0.0
14717,0.0
14718,0.0
14719,0.0
14720,0.0
14721,0.0
14722,0.0
14723,0.0
14724,0.0
14725,0.0
14726,0.0
14727,0.0
14728,0.0
14729,0.0
14730,0.0
14731,0.0
14732,0.0
14733,0.0
14734,0.0
14735,0.0
14736,0.0
14737,0.0
14738,0.0
14739,0.0
14740,0.0
14741,0.0
14742,0.0
14743,0.0
14744,0.0
14745,0.0
14746,0.0
